May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 15:46:38.232 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2311.277987ms, 60000.000000ms, Xm: 504, a: 1.056769, r: 0.274000) based on 1000 circuit times
May 31 15:46:43.013 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2307ms (2306.692534ms, 60000.000000ms, Xm: 504, a: 1.058149, r: 0.274000) based on 1000 circuit times
May 31 15:46:45.131 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2307.618111ms, 60000.000000ms, Xm: 504, a: 1.057870, r: 0.274000) based on 1000 circuit times
May 31 15:46:45.181 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2304ms (2304.261840ms, 60000.000000ms, Xm: 504, a: 1.058883, r: 0.274000) based on 1000 circuit times
May 31 15:46:46.451 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2303ms (2302.819300ms, 60000.000000ms, Xm: 504, a: 1.059319, r: 0.274000) based on 1000 circuit times
May 31 15:46:46.493 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2309ms (2309.160788ms, 60000.000000ms, Xm: 504, a: 1.057405, r: 0.275000) based on 1000 circuit times
May 31 15:46:47.274 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2306ms (2305.543089ms, 60000.000000ms, Xm: 504, a: 1.058496, r: 0.275000) based on 1000 circuit times
May 31 15:46:48.846 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2306ms (2306.067305ms, 60000.000000ms, Xm: 504, a: 1.058338, r: 0.275000) based on 1000 circuit times
May 31 15:46:49.063 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2304ms (2303.829544ms, 60000.000000ms, Xm: 503, a: 1.057632, r: 0.275000) based on 1000 circuit times
May 31 15:46:51.291 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2299.844668ms, 60000.000000ms, Xm: 503, a: 1.058836, r: 0.275000) based on 1000 circuit times
May 31 15:46:52.150 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2288ms (2288.463057ms, 60000.000000ms, Xm: 503, a: 1.062303, r: 0.274000) based on 1000 circuit times
May 31 15:46:52.912 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2288ms (2288.463057ms, 60000.000000ms, Xm: 503, a: 1.062303, r: 0.274000) based on 1000 circuit times
May 31 15:46:53.843 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2283ms (2283.057202ms, 60000.000000ms, Xm: 503, a: 1.063964, r: 0.274000) based on 1000 circuit times
May 31 15:46:54.310 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2292ms (2291.519711ms, 60000.000000ms, Xm: 503, a: 1.061368, r: 0.275000) based on 1000 circuit times
May 31 15:46:56.283 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2297.662723ms, 60000.000000ms, Xm: 498, a: 1.052575, r: 0.275000) based on 1000 circuit times
May 31 15:46:57.095 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2299.893363ms, 60000.000000ms, Xm: 495, a: 1.047770, r: 0.275000) based on 1000 circuit times
May 31 15:46:59.107 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2296ms (2296.182703ms, 60000.000000ms, Xm: 495, a: 1.048873, r: 0.275000) based on 1000 circuit times
May 31 15:47:00.811 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2293ms (2293.109730ms, 60000.000000ms, Xm: 495, a: 1.049789, r: 0.274000) based on 1000 circuit times
May 31 15:47:00.985 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2286ms (2285.848524ms, 60000.000000ms, Xm: 495, a: 1.051965, r: 0.273000) based on 1000 circuit times
May 31 15:47:01.218 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2296ms (2295.694774ms, 60000.000000ms, Xm: 495, a: 1.049018, r: 0.274000) based on 1000 circuit times
May 31 15:47:04.664 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2297.516250ms, 60000.000000ms, Xm: 495, a: 1.048476, r: 0.274000) based on 1000 circuit times
May 31 15:47:05.731 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2298.495574ms, 60000.000000ms, Xm: 495, a: 1.048185, r: 0.274000) based on 1000 circuit times
May 31 15:47:08.538 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2297ms (2296.607604ms, 60000.000000ms, Xm: 495, a: 1.048746, r: 0.274000) based on 1000 circuit times
May 31 15:47:09.224 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2307ms (2306.504300ms, 60000.000000ms, Xm: 495, a: 1.045816, r: 0.275000) based on 1000 circuit times
May 31 15:47:11.264 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2307ms (2307.125943ms, 60000.000000ms, Xm: 495, a: 1.045633, r: 0.275000) based on 1000 circuit times
May 31 15:47:13.125 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2309ms (2309.027812ms, 60000.000000ms, Xm: 495, a: 1.045073, r: 0.275000) based on 1000 circuit times
May 31 15:47:14.680 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2309ms (2308.691494ms, 60000.000000ms, Xm: 495, a: 1.045172, r: 0.275000) based on 1000 circuit times
May 31 15:47:15.715 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2307.562994ms, 60000.000000ms, Xm: 495, a: 1.045504, r: 0.275000) based on 1000 circuit times
May 31 15:47:16.556 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2307ms (2306.775073ms, 60000.000000ms, Xm: 495, a: 1.045736, r: 0.275000) based on 1000 circuit times
May 31 15:47:17.097 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2307.625332ms, 60000.000000ms, Xm: 494, a: 1.044114, r: 0.275000) based on 1000 circuit times
May 31 15:47:17.717 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2314ms (2313.774979ms, 60000.000000ms, Xm: 494, a: 1.042314, r: 0.276000) based on 1000 circuit times
May 31 15:47:19.064 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2314.935660ms, 60000.000000ms, Xm: 494, a: 1.041976, r: 0.276000) based on 1000 circuit times
May 31 15:47:20.003 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2315.287096ms, 60000.000000ms, Xm: 494, a: 1.041874, r: 0.276000) based on 1000 circuit times
May 31 15:47:20.679 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2315.436277ms, 60000.000000ms, Xm: 494, a: 1.041830, r: 0.277000) based on 1000 circuit times
May 31 15:47:26.451 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2313.099159ms, 60000.000000ms, Xm: 494, a: 1.042512, r: 0.277000) based on 1000 circuit times
May 31 15:47:40.689 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2315.580750ms, 60000.000000ms, Xm: 495, a: 1.043154, r: 0.278000) based on 1000 circuit times
May 31 15:47:45.109 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2315.368964ms, 60000.000000ms, Xm: 494, a: 1.041850, r: 0.278000) based on 1000 circuit times
May 31 15:47:49.530 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2321ms (2321.483242ms, 60000.000000ms, Xm: 492, a: 1.037355, r: 0.278000) based on 1000 circuit times
May 31 15:47:56.533 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2320ms (2319.827430ms, 60000.000000ms, Xm: 492, a: 1.037832, r: 0.278000) based on 1000 circuit times
May 31 15:48:00.222 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2314ms (2313.751004ms, 60000.000000ms, Xm: 492, a: 1.039590, r: 0.277000) based on 1000 circuit times
May 31 15:48:01.454 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2310.686503ms, 60000.000000ms, Xm: 492, a: 1.040481, r: 0.277000) based on 1000 circuit times
May 31 15:48:14.574 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2314.904709ms, 60000.000000ms, Xm: 492, a: 1.039255, r: 0.277000) based on 1000 circuit times
May 31 15:48:17.009 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2314.538568ms, 60000.000000ms, Xm: 492, a: 1.039362, r: 0.277000) based on 1000 circuit times
May 31 15:48:18.532 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2318ms (2317.564814ms, 60000.000000ms, Xm: 492, a: 1.038485, r: 0.278000) based on 1000 circuit times
May 31 15:48:18.734 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2317ms (2316.824108ms, 60000.000000ms, Xm: 492, a: 1.038700, r: 0.279000) based on 1000 circuit times
May 31 15:48:25.275 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2316.403954ms, 60000.000000ms, Xm: 492, a: 1.038821, r: 0.279000) based on 1000 circuit times
May 31 15:48:28.855 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2315.550305ms, 60000.000000ms, Xm: 492, a: 1.039068, r: 0.279000) based on 1000 circuit times
May 31 15:48:37.105 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2319ms (2319.411392ms, 60000.000000ms, Xm: 492, a: 1.037952, r: 0.279000) based on 1000 circuit times
May 31 15:48:45.154 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2315.776502ms, 60000.000000ms, Xm: 492, a: 1.039003, r: 0.279000) based on 1000 circuit times
May 31 15:48:50.238 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2319ms (2319.175892ms, 60000.000000ms, Xm: 489, a: 1.033941, r: 0.279000) based on 1000 circuit times
May 31 15:48:50.352 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2314ms (2314.170944ms, 60000.000000ms, Xm: 489, a: 1.035378, r: 0.279000) based on 1000 circuit times
May 31 15:48:56.787 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2315.646098ms, 60000.000000ms, Xm: 489, a: 1.034954, r: 0.280000) based on 1000 circuit times
May 31 15:49:28.473 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2316.215963ms, 60000.000000ms, Xm: 489, a: 1.034790, r: 0.280000) based on 1000 circuit times
May 31 15:49:35.319 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2312ms (2312.218860ms, 60000.000000ms, Xm: 488, a: 1.034578, r: 0.280000) based on 1000 circuit times
May 31 15:49:40.888 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2308.190981ms, 60000.000000ms, Xm: 488, a: 1.035738, r: 0.279000) based on 1000 circuit times
May 31 15:49:43.165 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2310.989382ms, 60000.000000ms, Xm: 488, a: 1.034931, r: 0.279000) based on 1000 circuit times
May 31 15:49:46.468 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2307.662974ms, 60000.000000ms, Xm: 488, a: 1.035891, r: 0.280000) based on 1000 circuit times
May 31 15:49:47.375 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2295ms (2295.224750ms, 60000.000000ms, Xm: 494, a: 1.047777, r: 0.280000) based on 1000 circuit times
May 31 15:49:47.815 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2300.144847ms, 60000.000000ms, Xm: 494, a: 1.046318, r: 0.281000) based on 1000 circuit times
May 31 15:49:49.509 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2300.355841ms, 60000.000000ms, Xm: 494, a: 1.046256, r: 0.281000) based on 1000 circuit times
May 31 15:49:53.426 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2295ms (2295.181297ms, 60000.000000ms, Xm: 494, a: 1.047790, r: 0.281000) based on 1000 circuit times
May 31 15:49:54.393 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2289ms (2289.107401ms, 60000.000000ms, Xm: 494, a: 1.049600, r: 0.280000) based on 1000 circuit times
May 31 15:50:10.034 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2292ms (2292.497103ms, 60000.000000ms, Xm: 494, a: 1.048588, r: 0.280000) based on 1000 circuit times
May 31 15:50:12.519 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2288ms (2287.538089ms, 60000.000000ms, Xm: 494, a: 1.050070, r: 0.280000) based on 1000 circuit times
May 31 15:50:17.243 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2326ms (2326.350132ms, 60000.000000ms, Xm: 471, a: 1.007664, r: 0.280000) based on 1000 circuit times
May 31 15:50:18.253 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2331ms (2330.913354ms, 60000.000000ms, Xm: 471, a: 1.006429, r: 0.281000) based on 1000 circuit times
May 31 15:50:23.763 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2338.926004ms, 60000.000000ms, Xm: 471, a: 1.004274, r: 0.281000) based on 1000 circuit times
May 31 15:50:24.549 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2342ms (2341.728653ms, 60000.000000ms, Xm: 471, a: 1.003524, r: 0.281000) based on 1000 circuit times
May 31 15:50:25.141 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2342ms (2341.728653ms, 60000.000000ms, Xm: 471, a: 1.003524, r: 0.281000) based on 1000 circuit times
May 31 15:50:35.549 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2329ms (2328.629876ms, 60000.000000ms, Xm: 471, a: 1.007046, r: 0.281000) based on 1000 circuit times
May 31 15:50:54.259 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2332ms (2332.442255ms, 60000.000000ms, Xm: 471, a: 1.006016, r: 0.280000) based on 1000 circuit times
May 31 15:51:00.572 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2333ms (2333.177682ms, 60000.000000ms, Xm: 471, a: 1.005818, r: 0.280000) based on 1000 circuit times
May 31 15:51:02.055 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2339.092234ms, 60000.000000ms, Xm: 471, a: 1.004229, r: 0.281000) based on 1000 circuit times
May 31 15:51:15.863 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2338.873846ms, 60000.000000ms, Xm: 471, a: 1.004288, r: 0.281000) based on 1000 circuit times
May 31 15:51:16.004 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2340.156516ms, 60000.000000ms, Xm: 471, a: 1.003944, r: 0.282000) based on 1000 circuit times
May 31 15:51:31.376 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2340.156516ms, 60000.000000ms, Xm: 471, a: 1.003944, r: 0.282000) based on 1000 circuit times
May 31 15:51:33.243 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2341ms (2341.452502ms, 60000.000000ms, Xm: 471, a: 1.003598, r: 0.282000) based on 1000 circuit times
May 31 15:51:39.793 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2343ms (2343.374765ms, 60000.000000ms, Xm: 471, a: 1.003084, r: 0.282000) based on 1000 circuit times
May 31 15:51:41.781 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2334ms (2334.371420ms, 60000.000000ms, Xm: 471, a: 1.005497, r: 0.281000) based on 1000 circuit times
May 31 15:51:44.411 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2343ms (2343.458815ms, 60000.000000ms, Xm: 471, a: 1.003062, r: 0.282000) based on 1000 circuit times
May 31 15:51:44.636 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2332ms (2332.091827ms, 60000.000000ms, Xm: 471, a: 1.006111, r: 0.281000) based on 1000 circuit times
May 31 15:51:45.671 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2329ms (2329.456302ms, 60000.000000ms, Xm: 471, a: 1.006822, r: 0.281000) based on 1000 circuit times
May 31 15:51:46.537 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2339.677057ms, 60000.000000ms, Xm: 471, a: 1.004072, r: 0.281000) based on 1000 circuit times
May 31 15:51:47.488 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2339.742780ms, 60000.000000ms, Xm: 471, a: 1.004055, r: 0.281000) based on 1000 circuit times
May 31 15:51:49.062 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2342ms (2341.984009ms, 60000.000000ms, Xm: 471, a: 1.003456, r: 0.281000) based on 1000 circuit times
May 31 15:51:50.574 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2339.154937ms, 60000.000000ms, Xm: 471, a: 1.004212, r: 0.281000) based on 1000 circuit times
May 31 15:51:54.417 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2339.154937ms, 60000.000000ms, Xm: 471, a: 1.004212, r: 0.281000) based on 1000 circuit times
May 31 15:51:57.239 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2339ms (2339.154937ms, 60000.000000ms, Xm: 471, a: 1.004212, r: 0.281000) based on 1000 circuit times
May 31 15:51:59.175 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2339.685222ms, 60000.000000ms, Xm: 473, a: 1.006732, r: 0.281000) based on 1000 circuit times
May 31 15:51:59.306 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2349ms (2349.354101ms, 60000.000000ms, Xm: 473, a: 1.004141, r: 0.282000) based on 1000 circuit times
May 31 15:52:00.792 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2357ms (2357.444293ms, 60000.000000ms, Xm: 473, a: 1.001992, r: 0.283000) based on 1000 circuit times
