Aug 29 17:28:12.896 [debug] read_to_chunk(): Read 507 bytes. 507 on inbuf.
Aug 29 17:28:12.920 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:12.920 [debug] read_to_chunk(): Read 442 bytes. 442 on inbuf.
Aug 29 17:28:12.993 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.023 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:13.024 [debug] read_to_chunk(): Read 441 bytes. 441 on inbuf.
Aug 29 17:28:13.079 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.086 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.103 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.103 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.108 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:13.109 [debug] read_to_chunk(): Read 83 bytes. 83 on inbuf.
Aug 29 17:28:13.109 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:28:13.134 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.144 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:13.144 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:13.144 [debug] read_to_chunk(): Encountered eof on fd 80
Aug 29 17:28:13.149 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:13.149 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:13.149 [debug] read_to_chunk(): Encountered eof on fd 87
Aug 29 17:28:13.179 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:13.179 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:13.179 [debug] read_to_chunk(): Encountered eof on fd 85
Aug 29 17:28:13.241 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:13.241 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:13.241 [debug] read_to_chunk(): Encountered eof on fd 86
Aug 29 17:28:13.271 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:13.449 [debug] read_to_chunk(): Read 84 bytes. 84 on inbuf.
Aug 29 17:28:13.450 [debug] read_to_chunk(): Read 82 bytes. 82 on inbuf.
Aug 29 17:28:13.521 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:13.522 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:13.522 [debug] read_to_chunk(): Encountered eof on fd 88
Aug 29 17:28:16.036 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:16.037 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:16.037 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:16.037 [debug] read_to_chunk(): Encountered eof on fd 21
Aug 29 17:28:16.040 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:16.040 [debug] read_to_chunk(): Encountered eof on fd 23
Aug 29 17:28:16.567 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:17.114 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:17.114 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:28:17.232 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:17.676 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:18.039 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:18.040 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:18.040 [debug] read_to_chunk(): Encountered eof on fd 29
Aug 29 17:28:19.040 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:19.040 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:19.041 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:19.041 [debug] read_to_chunk(): Encountered eof on fd 36
Aug 29 17:28:19.042 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:19.042 [debug] read_to_chunk(): Encountered eof on fd 28
Aug 29 17:28:20.041 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:20.042 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:20.042 [debug] read_to_chunk(): Encountered eof on fd 43
Aug 29 17:28:20.234 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:21.235 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:22.044 [debug] read_to_chunk(): Encountered eof on fd 65
Aug 29 17:28:23.045 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.045 [debug] read_to_chunk(): Encountered eof on fd 55
Aug 29 17:28:23.046 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.046 [debug] read_to_chunk(): Encountered eof on fd 27
Aug 29 17:28:23.046 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.046 [debug] read_to_chunk(): Encountered eof on fd 75
Aug 29 17:28:23.047 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.047 [debug] read_to_chunk(): Encountered eof on fd 72
Aug 29 17:28:23.048 [debug] read_to_chunk(): Encountered eof on fd 66
Aug 29 17:28:23.048 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.048 [debug] read_to_chunk(): Encountered eof on fd 73
Aug 29 17:28:23.048 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.048 [debug] read_to_chunk(): Encountered eof on fd 60
Aug 29 17:28:23.048 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:23.048 [debug] read_to_chunk(): Encountered eof on fd 59
Aug 29 17:28:23.236 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:23.237 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:23.373 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:23.373 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:23.374 [debug] read_to_chunk(): Read 19 bytes. 19 on inbuf.
Aug 29 17:28:24.045 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:24.045 [debug] read_to_chunk(): Encountered eof on fd 74
Aug 29 17:28:24.046 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:24.046 [debug] read_to_chunk(): Encountered eof on fd 77
Aug 29 17:28:24.297 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:24.788 [debug] read_to_chunk(): Read 126 bytes. 126 on inbuf.
Aug 29 17:28:25.013 [debug] read_to_chunk(): Read 461 bytes. 461 on inbuf.
Aug 29 17:28:25.239 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:25.239 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:25.240 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:25.357 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:25.357 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:25.357 [debug] read_to_chunk(): Read 23 bytes. 23 on inbuf.
Aug 29 17:28:25.752 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:26.204 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:26.204 [debug] read_to_chunk(): Read 486 bytes. 486 on inbuf.
Aug 29 17:28:26.239 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:26.491 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:26.677 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:26.677 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:26.678 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:28:26.700 [debug] read_to_chunk(): Read 337 bytes. 337 on inbuf.
Aug 29 17:28:26.762 [debug] read_to_chunk(): Read 123 bytes. 123 on inbuf.
Aug 29 17:28:26.763 [debug] read_to_chunk(): Read 132 bytes. 132 on inbuf.
Aug 29 17:28:26.763 [debug] read_to_chunk(): Read 96 bytes. 96 on inbuf.
Aug 29 17:28:27.005 [debug] read_to_chunk(): Read 112 bytes. 112 on inbuf.
Aug 29 17:28:27.006 [debug] read_to_chunk(): Read 92 bytes. 92 on inbuf.
Aug 29 17:28:27.006 [debug] read_to_chunk(): Read 97 bytes. 97 on inbuf.
Aug 29 17:28:27.674 [debug] read_to_chunk(): Read 116 bytes. 116 on inbuf.
Aug 29 17:28:27.674 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.674 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.674 [debug] read_to_chunk(): Read 22 bytes. 22 on inbuf.
Aug 29 17:28:27.703 [debug] read_to_chunk(): Read 105 bytes. 105 on inbuf.
Aug 29 17:28:27.703 [debug] read_to_chunk(): Read 145 bytes. 145 on inbuf.
Aug 29 17:28:27.703 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:27.713 [debug] read_to_chunk(): Read 162 bytes. 162 on inbuf.
Aug 29 17:28:27.713 [debug] read_to_chunk(): Read 179 bytes. 179 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.727 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.731 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.731 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.731 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.736 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.737 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.737 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.737 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.737 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.751 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:27.751 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:27.752 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:27.855 [debug] read_to_chunk(): Read 176 bytes. 176 on inbuf.
Aug 29 17:28:27.861 [debug] read_to_chunk(): Read 103 bytes. 103 on inbuf.
Aug 29 17:28:27.987 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.062 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.066 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.072 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.072 [debug] read_to_chunk(): Read 114 bytes. 114 on inbuf.
Aug 29 17:28:28.080 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.154 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.163 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.170 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.176 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.180 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.229 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:28.602 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:28.602 [debug] read_to_chunk(): Read 81 bytes. 81 on inbuf.
Aug 29 17:28:28.603 [debug] read_to_chunk(): Read 22 bytes. 22 on inbuf.
Aug 29 17:28:28.637 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.639 [debug] read_to_chunk(): Read 503 bytes. 503 on inbuf.
Aug 29 17:28:28.639 [debug] read_to_chunk(): Read 136 bytes. 136 on inbuf.
Aug 29 17:28:28.639 [debug] read_to_chunk(): Read 272 bytes. 272 on inbuf.
Aug 29 17:28:28.640 [debug] read_to_chunk(): Read 137 bytes. 137 on inbuf.
Aug 29 17:28:28.640 [debug] read_to_chunk(): Read 268 bytes. 268 on inbuf.
Aug 29 17:28:28.648 [debug] read_to_chunk(): Read 135 bytes. 135 on inbuf.
Aug 29 17:28:28.648 [debug] read_to_chunk(): Read 270 bytes. 270 on inbuf.
Aug 29 17:28:28.648 [debug] read_to_chunk(): Read 136 bytes. 136 on inbuf.
Aug 29 17:28:28.655 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.656 [debug] read_to_chunk(): Read 503 bytes. 503 on inbuf.
Aug 29 17:28:28.721 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.721 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.722 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.722 [debug] read_to_chunk(): Read 504 bytes. 504 on inbuf.
Aug 29 17:28:28.725 [debug] read_to_chunk(): Read 503 bytes. 503 on inbuf.
Aug 29 17:28:28.725 [debug] read_to_chunk(): Read 503 bytes. 503 on inbuf.
Aug 29 17:28:28.727 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.729 [debug] read_to_chunk(): Read 504 bytes. 504 on inbuf.
Aug 29 17:28:28.733 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.733 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.734 [debug] read_to_chunk(): Read 503 bytes. 503 on inbuf.
Aug 29 17:28:28.734 [debug] read_to_chunk(): Read 504 bytes. 504 on inbuf.
Aug 29 17:28:28.742 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.742 [debug] read_to_chunk(): Read 502 bytes. 502 on inbuf.
Aug 29 17:28:28.903 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:28.903 [debug] read_to_chunk(): Read 504 bytes. 504 on inbuf.
Aug 29 17:28:29.052 [debug] read_to_chunk(): Read 416 bytes. 416 on inbuf.
Aug 29 17:28:29.071 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.148 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.149 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.206 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.206 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.206 [debug] read_to_chunk(): Encountered eof on fd 66
Aug 29 17:28:29.233 [debug] read_to_chunk(): Read 63 bytes. 63 on inbuf.
Aug 29 17:28:29.233 [debug] read_to_chunk(): Encountered eof on fd 43
Aug 29 17:28:29.233 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.233 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.236 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.256 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.274 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.274 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.274 [debug] read_to_chunk(): Encountered eof on fd 65
Aug 29 17:28:29.297 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.298 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.298 [debug] read_to_chunk(): Encountered eof on fd 60
Aug 29 17:28:29.331 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.332 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.369 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.370 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.370 [debug] read_to_chunk(): Encountered eof on fd 59
Aug 29 17:28:29.372 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.373 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.373 [debug] read_to_chunk(): Encountered eof on fd 55
Aug 29 17:28:29.461 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.462 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.462 [debug] read_to_chunk(): Encountered eof on fd 73
Aug 29 17:28:29.536 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:29.613 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:29.614 [debug] read_to_chunk(): Read 447 bytes. 447 on inbuf.
Aug 29 17:28:29.703 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:29.703 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:29.703 [debug] read_to_chunk(): Encountered eof on fd 29
Aug 29 17:28:29.917 [debug] read_to_chunk(): Read 304 bytes. 304 on inbuf.
Aug 29 17:28:29.917 [debug] read_to_chunk(): Read 101 bytes. 101 on inbuf.
Aug 29 17:28:29.968 [debug] read_to_chunk(): Read 103 bytes. 103 on inbuf.
Aug 29 17:28:29.989 [debug] read_to_chunk(): Read 96 bytes. 96 on inbuf.
Aug 29 17:28:30.036 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:30.353 [debug] read_to_chunk(): Read 104 bytes. 104 on inbuf.
Aug 29 17:28:32.243 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:33.679 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:34.078 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:34.079 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:28:34.380 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:35.245 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:36.245 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:37.247 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:37.247 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:28:38.248 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:40.327 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:40.328 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:40.328 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:28:41.177 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:41.509 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:28:41.510 [debug] read_to_chunk(): Read 482 bytes. 482 on inbuf.
Aug 29 17:28:41.808 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:41.881 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:41.881 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:41.881 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:28:41.956 [debug] read_to_chunk(): Read 131 bytes. 131 on inbuf.
Aug 29 17:28:42.036 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.036 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.036 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:28:42.037 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.038 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.038 [debug] read_to_chunk(): Read 79 bytes. 79 on inbuf.
Aug 29 17:28:42.038 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.038 [debug] read_to_chunk(): Read 32 bytes. 32 on inbuf.
Aug 29 17:28:42.398 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.399 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.401 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.402 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.588 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.589 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:28:42.681 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.681 [debug] read_to_chunk(): Read 482 bytes. 482 on inbuf.
Aug 29 17:28:42.681 [debug] read_to_chunk(): Read 135 bytes. 135 on inbuf.
Aug 29 17:28:42.682 [debug] read_to_chunk(): Read 134 bytes. 134 on inbuf.
Aug 29 17:28:42.682 [debug] read_to_chunk(): Read 134 bytes. 134 on inbuf.
Aug 29 17:28:42.682 [debug] read_to_chunk(): Read 269 bytes. 269 on inbuf.
Aug 29 17:28:42.682 [debug] read_to_chunk(): Read 134 bytes. 134 on inbuf.
Aug 29 17:28:42.684 [debug] read_to_chunk(): Read 269 bytes. 269 on inbuf.
Aug 29 17:28:42.684 [debug] read_to_chunk(): Read 133 bytes. 133 on inbuf.
Aug 29 17:28:42.684 [debug] read_to_chunk(): Read 135 bytes. 135 on inbuf.
Aug 29 17:28:42.685 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.685 [debug] read_to_chunk(): Read 481 bytes. 481 on inbuf.
Aug 29 17:28:42.775 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.777 [debug] read_to_chunk(): Read 482 bytes. 482 on inbuf.
Aug 29 17:28:42.821 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.822 [debug] read_to_chunk(): Read 484 bytes. 484 on inbuf.
Aug 29 17:28:42.872 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.873 [debug] read_to_chunk(): Read 482 bytes. 482 on inbuf.
Aug 29 17:28:42.915 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:42.947 [debug] read_to_chunk(): Read 80 bytes. 80 on inbuf.
Aug 29 17:28:42.947 [debug] read_to_chunk(): Read 482 bytes. 482 on inbuf.
Aug 29 17:28:43.060 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:43.162 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:43.163 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:43.164 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:43.164 [debug] read_to_chunk(): Encountered eof on fd 55
Aug 29 17:28:43.166 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:28:43.191 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:43.192 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:43.192 [debug] read_to_chunk(): Encountered eof on fd 29
Aug 29 17:28:43.253 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:28:43.253 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:28:43.253 [debug] read_to_chunk(): Encountered eof on fd 59
